RMR7,ConcatenateRMR7,-25.71,-25.71,15,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.48,-31.48,15.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-19.79,-29.55,15.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-14.85,-14.85,15.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-29.32,-29.93,15.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-19.96,-31.56,15.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.21,-24.82,15.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-22.4,-20.57,15.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-18.46,-23.35,15.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.59,-29.47,15.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.36,-24.92,15.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.49,-25.1,15.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.79,-24.46,16,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.34,-27.39,16.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-33.42,-24.26,16.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-17.75,-27.52,16.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.8,-30.47,16.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.79,-28.74,16.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-33.16,-31.33,16.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.89,-30.06,16.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.03,-31.69,16.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.02,-32.12,16.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-20.42,-27.75,16.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-34.87,-26.93,16.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-75.99,-43.03,17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-77.62,-29.4,17.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-41.38,-67.62,17.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-35.68,-30.8,17.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-15.31,-27.52,17.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-67.27,-26.37,17.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-36.16,-26.4,17.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-29.78,-25.51,17.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.22,-20.73,17.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-21.51,-22.13,17.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.22,-26.83,17.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.83,-25.66,17.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.75,-26.52,18,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.45,-30.72,18.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-44.05,-20.85,18.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.31,-28.92,18.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.87,-24.87,18.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.05,-28.66,18.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.85,-22.96,18.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-25.46,-26.07,18.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.36,-30.8,18.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.19,-26.8,18.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.42,-28.86,18.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.68,-24.85,18.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-29.86,-28.03,19,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-32.35,-27.47,19.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.03,-27.69,19.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.51,-27.9,19.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-29.47,-26.42,19.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-25.71,-26.32,19.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-25.38,-28.43,19.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.8,-29.25,19.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.05,-26.22,19.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-30.09,-30.09,19.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.1,-26.22,19.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.23,-32.45,19.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-78.48,-32.7,20,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-29.91,-28.69,20.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-38.91,-27.31,20.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.23,-29.45,20.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.42,-23.98,20.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-69.83,-21.62,20.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-82.6,-29.5,20.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-32.45,-23.3,20.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-55.87,-27.19,20.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-79.85,-26.75,20.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-30.19,-23.47,20.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-34.1,-25.56,20.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.76,-26.32,21,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-34.99,-92.37,21.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.07,-30.39,21.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.46,-26.63,21.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.17,-27.39,21.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.49,-26.88,21.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.41,-25.3,21.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.34,-28.56,21.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.24,-26.02,21.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-32.96,-28.08,21.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-22.63,-28.13,21.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-32.98,-32.98,21.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.82,-25.99,22,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-32.73,-30.9,22.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.85,-29.12,22.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.64,-30.47,22.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-30.24,-26.58,22.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-32.42,-34.26,22.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-2.11,-14.32,22.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.26,-21.16,22.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.75,-25.53,22.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.17,-34.1,22.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.2,-26.32,22.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-21.87,-29.81,22.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.24,-26.68,23,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-21.82,-24.87,23.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-72.3,-26.52,23.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-80.11,-27.62,23.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.17,-29.27,23.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-25.05,-26.27,23.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.4,-24.57,23.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.97,-32.86,23.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.45,-25.89,23.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.64,-25.81,23.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.81,-33.65,23.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-21.08,-29.02,23.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-36.24,-24.64,24,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-22.91,-31.46,24.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-22.1,-28.81,24.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-29.04,-26.6,24.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.55,-22.28,24.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.33,-27.72,24.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-29.65,-24.16,24.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.97,-23.14,24.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.33,-27.11,24.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.57,-29.45,24.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.62,-23.96,24.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.74,-22.3,24.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.31,-28.58,25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.27,-24.49,25.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-20.35,-25.84,25.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.35,-21.51,25.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-20.07,-71.33,25.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-21.24,-21.85,25.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.86,-28.25,25.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.14,-25.91,25.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.65,-24.87,25.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-16.96,-24.9,25.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.78,-23.73,25.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-25.58,-28.03,25.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.7,-26.75,26,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-22.33,-21.11,26.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-20.6,-20.6,26.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.19,-26.63,26.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-20.75,-20.14,26.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-2.09,-8.8,26.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.06,-25.89,26.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.33,-30.77,26.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.87,-25.48,26.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-19.2,-20.42,26.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.45,-22.23,26.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-15.95,-17.17,26.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-15.95,-22.05,27,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-19.66,-63.6,27.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-16.02,-17.24,27.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-19.1,-17.27,27.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-13.68,-17.34,27.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-22.63,-27.52,27.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.57,-14.14,27.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-17.5,-18.11,27.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-19.1,-20.93,27.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-19.66,-17.83,27.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
